2026-05-22 22:00:39.625 | INFO     | __main__:__init__:17 - 🤖 Auto-Pilot System Initialized. AI is ready to take over.
	chromedriver!GetHandleVerifier [0x7ff6d1f66045+32af5]
	chromedriver!GetHandleVerifier [0x7ff6d1f6ecec+3b79c]
	chromedriver!GetHandleVerifier [0x7ff6d1f51bc4+1e674]
	chromedriver!GetHandleVerifier [0x7ff6d1f51d54+1e804]
	chromedriver!GetHandleVerifier [0x7ff6d1f360e7+2b97]
	KERNEL32!BaseThreadInitThunk [0x7ffa119de957+17]
	ntdll!RtlUserThreadStart [0x7ffa1262427c+2c]

2026-05-27 20:55:42.910 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Indigo...
2026-05-27 20:55:42.915 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Lululemon...
2026-05-27 20:55:42.920 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Hudson's Bay...
2026-05-27 20:55:42.924 | INFO     | __main__:run_cycle:83 - ✅ Cycle Complete. Waiting for next cycle.
2026-05-27 21:03:50.964 | INFO     | __main__:run_cycle:79 - 🔄 Starting Auto-Pilot Cycle...
2026-05-27 21:03:50.965 | INFO     | __main__:scan_for_upwork_jobs:29 - 🔍 [Auto-Pilot] Scanning Upwork for high-paying AI jobs...
2026-05-27 21:04:03.014 | INFO     | __main__:scan_for_upwork_jobs:31 - 📊 Found 0 new jobs to evaluate.
2026-05-27 21:04:03.014 | INFO     | __main__:evaluate_and_bid:38 - 💤 No new jobs to evaluate right now.
2026-05-27 21:04:03.014 | INFO     | __main__:check_messages_and_reply:54 - 💬 [Auto-Pilot] Checking for new leads in DB for WhatsApp outreach...
2026-05-27 21:04:19.001 | INFO     | agents.whatsapp_agent:_init_driver:65 - 📱 WhatsApp Browser Initialized.
2026-05-27 21:05:15.385 | ERROR    | agents.whatsapp_agent:send_whatsapp_message:109 - ❌ Failed to send WhatsApp: Message: unknown error: net::ERR_NAME_NOT_RESOLVED
  (Session info: chrome=148.0.7778.179)
Stacktrace:
	chromedriver!GetHandleVerifier [0x7ff6d1f47de5+14895]
	chromedriver!GetHandleVerifier [0x7ff6d1f47e50+14900]
	chromedriver!(No symbol) [0x7ff6d1cad5ad]
	chromedriver!(No symbol) [0x7ff6d1caa0e4]
	chromedriver!(No symbol) [0x7ff6d1c9a4c1]
	chromedriver!(No symbol) [0x7ff6d1c9c3af]
	chromedriver!(No symbol) [0x7ff6d1c9aa63]
	chromedriver!(No symbol) [0x7ff6d1c9a22b]
	chromedriver!(No symbol) [0x7ff6d1c99ee1]
	chromedriver!(No symbol) [0x7ff6d1c97b11]
	chromedriver!(No symbol) [0x7ff6d1c98272]
	chromedriver!(No symbol) [0x7ff6d1cb1866]
	chromedriver!(No symbol) [0x7ff6d1d556c4]
	chromedriver!(No symbol) [0x7ff6d1d3005a]
	chromedriver!(No symbol) [0x7ff6d1d5486f]
	chromedriver!(No symbol) [0x7ff6d1cf9df8]
	chromedriver!(No symbol) [0x7ff6d1cface3]
	chromedriver!GetHandleVerifier [0x7ff6d225cc49+3296f9]
	chromedriver!GetHandleVerifier [0x7ff6d2257375+323e25]
	chromedriver!GetHandleVerifier [0x7ff6d227bc82+348732]
	chromedriver!GetHandleVerifier [0x7ff6d1f66045+32af5]
	chromedriver!GetHandleVerifier [0x7ff6d1f6ecec+3b79c]
	chromedriver!GetHandleVerifier [0x7ff6d1f51bc4+1e674]
	chromedriver!GetHandleVerifier [0x7ff6d1f51d54+1e804]
	chromedriver!GetHandleVerifier [0x7ff6d1f360e7+2b97]
	KERNEL32!BaseThreadInitThunk [0x7ffa119de957+17]
	ntdll!RtlUserThreadStart [0x7ffa1262427c+2c]

2026-05-27 21:05:15.386 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Indigo...
2026-05-27 21:05:15.389 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Lululemon...
2026-05-27 21:05:15.396 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Hudson's Bay...
2026-05-27 21:05:15.398 | INFO     | __main__:run_cycle:83 - ✅ Cycle Complete. Waiting for next cycle.
2026-05-27 21:05:43.264 | INFO     | __main__:run_cycle:79 - 🔄 Starting Auto-Pilot Cycle...
2026-05-27 21:05:43.265 | INFO     | __main__:scan_for_upwork_jobs:29 - 🔍 [Auto-Pilot] Scanning Upwork for high-paying AI jobs...
2026-05-27 21:06:09.517 | INFO     | __main__:scan_for_upwork_jobs:31 - 📊 Found 0 new jobs to evaluate.
2026-05-27 21:06:09.518 | INFO     | __main__:evaluate_and_bid:38 - 💤 No new jobs to evaluate right now.
2026-05-27 21:06:09.518 | INFO     | __main__:check_messages_and_reply:54 - 💬 [Auto-Pilot] Checking for new leads in DB for WhatsApp outreach...
2026-05-27 21:06:42.641 | INFO     | agents.whatsapp_agent:_init_driver:65 - 📱 WhatsApp Browser Initialized.
2026-05-27 21:07:08.337 | INFO     | agents.whatsapp_agent:send_whatsapp_message:86 - ⏳ Waiting for WhatsApp Web to load for 9009334845650...
2026-05-27 21:07:53.660 | ERROR    | agents.whatsapp_agent:send_whatsapp_message:109 - ❌ Failed to send WhatsApp: Message: 
Stacktrace:
	chromedriver!GetHandleVerifier [0x7ff6d1f47de5+14895]
	chromedriver!GetHandleVerifier [0x7ff6d1f47e50+14900]
	chromedriver!(No symbol) [0x7ff6d1cad5ad]
	chromedriver!(No symbol) [0x7ff6d1d07822]
	chromedriver!(No symbol) [0x7ff6d1d07b2c]
	chromedriver!(No symbol) [0x7ff6d1d57d17]
	chromedriver!(No symbol) [0x7ff6d1d5486f]
	chromedriver!(No symbol) [0x7ff6d1cf9df8]
	chromedriver!(No symbol) [0x7ff6d1cface3]
	chromedriver!GetHandleVerifier [0x7ff6d225cc49+3296f9]
	chromedriver!GetHandleVerifier [0x7ff6d2257375+323e25]
	chromedriver!GetHandleVerifier [0x7ff6d227bc82+348732]
	chromedriver!GetHandleVerifier [0x7ff6d1f66045+32af5]
	chromedriver!GetHandleVerifier [0x7ff6d1f6ecec+3b79c]
	chromedriver!GetHandleVerifier [0x7ff6d1f51bc4+1e674]
	chromedriver!GetHandleVerifier [0x7ff6d1f51d54+1e804]
	chromedriver!GetHandleVerifier [0x7ff6d1f360e7+2b97]
	KERNEL32!BaseThreadInitThunk [0x7ffa119de957+17]
	ntdll!RtlUserThreadStart [0x7ffa1262427c+2c]

2026-05-27 21:07:53.661 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Indigo...
2026-05-27 21:07:53.665 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Lululemon...
2026-05-27 21:07:53.667 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Hudson's Bay...
2026-05-27 21:07:53.672 | INFO     | __main__:run_cycle:83 - ✅ Cycle Complete. Waiting for next cycle.
2026-05-27 21:15:15.721 | INFO     | __main__:run_cycle:79 - 🔄 Starting Auto-Pilot Cycle...
2026-05-27 21:15:15.722 | INFO     | __main__:scan_for_upwork_jobs:29 - 🔍 [Auto-Pilot] Scanning Upwork for high-paying AI jobs...
2026-05-27 21:15:18.787 | INFO     | __main__:scan_for_upwork_jobs:31 - 📊 Found 0 new jobs to evaluate.
2026-05-27 21:15:18.787 | INFO     | __main__:evaluate_and_bid:38 - 💤 No new jobs to evaluate right now.
2026-05-27 21:15:18.789 | INFO     | __main__:check_messages_and_reply:54 - 💬 [Auto-Pilot] Checking for new leads in DB for WhatsApp outreach...
2026-05-27 21:15:24.204 | INFO     | agents.whatsapp_agent:_init_driver:65 - 📱 WhatsApp Browser Initialized.
2026-05-27 21:15:25.587 | INFO     | agents.whatsapp_agent:send_whatsapp_message:86 - ⏳ Waiting for WhatsApp Web to load for 9009334845650...
2026-05-27 21:16:10.772 | ERROR    | agents.whatsapp_agent:send_whatsapp_message:109 - ❌ Failed to send WhatsApp: Message: 
Stacktrace:
	chromedriver!GetHandleVerifier [0x7ff6d1f47de5+14895]
	chromedriver!GetHandleVerifier [0x7ff6d1f47e50+14900]
	chromedriver!(No symbol) [0x7ff6d1cad5ad]
	chromedriver!(No symbol) [0x7ff6d1d07822]
	chromedriver!(No symbol) [0x7ff6d1d07b2c]
	chromedriver!(No symbol) [0x7ff6d1d57d17]
	chromedriver!(No symbol) [0x7ff6d1d5486f]
	chromedriver!(No symbol) [0x7ff6d1cf9df8]
	chromedriver!(No symbol) [0x7ff6d1cface3]
	chromedriver!GetHandleVerifier [0x7ff6d225cc49+3296f9]
	chromedriver!GetHandleVerifier [0x7ff6d2257375+323e25]
	chromedriver!GetHandleVerifier [0x7ff6d227bc82+348732]
	chromedriver!GetHandleVerifier [0x7ff6d1f66045+32af5]
	chromedriver!GetHandleVerifier [0x7ff6d1f6ecec+3b79c]
	chromedriver!GetHandleVerifier [0x7ff6d1f51bc4+1e674]
	chromedriver!GetHandleVerifier [0x7ff6d1f51d54+1e804]
	chromedriver!GetHandleVerifier [0x7ff6d1f360e7+2b97]
	KERNEL32!BaseThreadInitThunk [0x7ffa119de957+17]
	ntdll!RtlUserThreadStart [0x7ffa1262427c+2c]

2026-05-27 21:16:10.773 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Indigo...
2026-05-27 21:16:10.777 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Lululemon...
2026-05-27 21:16:10.779 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Hudson's Bay...
2026-05-27 21:16:10.785 | INFO     | __main__:run_cycle:83 - ✅ Cycle Complete. Waiting for next cycle.
2026-05-27 21:17:54.041 | INFO     | __main__:run_cycle:79 - 🔄 Starting Auto-Pilot Cycle...
2026-05-27 21:17:54.041 | INFO     | __main__:scan_for_upwork_jobs:29 - 🔍 [Auto-Pilot] Scanning Upwork for high-paying AI jobs...
2026-05-27 21:17:54.758 | INFO     | __main__:scan_for_upwork_jobs:31 - 📊 Found 0 new jobs to evaluate.
2026-05-27 21:17:54.759 | INFO     | __main__:evaluate_and_bid:38 - 💤 No new jobs to evaluate right now.
2026-05-27 21:17:54.760 | INFO     | __main__:check_messages_and_reply:54 - 💬 [Auto-Pilot] Checking for new leads in DB for WhatsApp outreach...
2026-05-27 21:17:59.015 | INFO     | agents.whatsapp_agent:_init_driver:65 - 📱 WhatsApp Browser Initialized.
2026-05-27 21:18:00.087 | INFO     | agents.whatsapp_agent:send_whatsapp_message:86 - ⏳ Waiting for WhatsApp Web to load for 9009334845650...
2026-05-27 21:18:45.337 | ERROR    | agents.whatsapp_agent:send_whatsapp_message:109 - ❌ Failed to send WhatsApp: Message: 
Stacktrace:
	chromedriver!GetHandleVerifier [0x7ff6d1f47de5+14895]
	chromedriver!GetHandleVerifier [0x7ff6d1f47e50+14900]
	chromedriver!(No symbol) [0x7ff6d1cad5ad]
	chromedriver!(No symbol) [0x7ff6d1d07822]
	chromedriver!(No symbol) [0x7ff6d1d07b2c]
	chromedriver!(No symbol) [0x7ff6d1d57d17]
	chromedriver!(No symbol) [0x7ff6d1d5486f]
	chromedriver!(No symbol) [0x7ff6d1cf9df8]
	chromedriver!(No symbol) [0x7ff6d1cface3]
	chromedriver!GetHandleVerifier [0x7ff6d225cc49+3296f9]
	chromedriver!GetHandleVerifier [0x7ff6d2257375+323e25]
	chromedriver!GetHandleVerifier [0x7ff6d227bc82+348732]
	chromedriver!GetHandleVerifier [0x7ff6d1f66045+32af5]
	chromedriver!GetHandleVerifier [0x7ff6d1f6ecec+3b79c]
	chromedriver!GetHandleVerifier [0x7ff6d1f51bc4+1e674]
	chromedriver!GetHandleVerifier [0x7ff6d1f51d54+1e804]
	chromedriver!GetHandleVerifier [0x7ff6d1f360e7+2b97]
	KERNEL32!BaseThreadInitThunk [0x7ffa119de957+17]
	ntdll!RtlUserThreadStart [0x7ffa1262427c+2c]

2026-05-27 21:18:45.337 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Indigo...
2026-05-27 21:18:45.340 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Lululemon...
2026-05-27 21:18:45.342 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Hudson's Bay...
2026-05-27 21:18:45.347 | INFO     | __main__:run_cycle:83 - ✅ Cycle Complete. Waiting for next cycle.
2026-05-28 08:10:51.849 | INFO     | __main__:__init__:23 - 🤖 Auto-Pilot System Initialized. AI is ready to take over.
2026-05-28 08:10:51.849 | SUCCESS  | __main__:start_24_7_operation:90 - 🚀 100% AUTO-PILOT MODE ACTIVATED. You can go sleep now!
2026-05-28 08:10:51.849 | INFO     | __main__:run_cycle:79 - 🔄 Starting Auto-Pilot Cycle...
2026-05-28 08:10:51.849 | INFO     | __main__:scan_for_upwork_jobs:29 - 🔍 [Auto-Pilot] Scanning Upwork for high-paying AI jobs...
2026-05-28 08:10:52.503 | INFO     | __main__:scan_for_upwork_jobs:31 - 📊 Found 0 new jobs to evaluate.
2026-05-28 08:10:52.503 | INFO     | __main__:evaluate_and_bid:38 - 💤 No new jobs to evaluate right now.
2026-05-28 08:10:52.503 | INFO     | __main__:check_messages_and_reply:54 - 💬 [Auto-Pilot] Checking for new leads in DB for WhatsApp outreach...
2026-05-28 08:11:13.712 | INFO     | agents.whatsapp_agent:_init_driver:65 - 📱 WhatsApp Browser Initialized.
2026-05-28 08:11:17.414 | INFO     | agents.whatsapp_agent:send_whatsapp_message:86 - ⏳ Waiting for WhatsApp Web to load for 9009334845650...
2026-05-28 08:12:02.677 | ERROR    | agents.whatsapp_agent:send_whatsapp_message:109 - ❌ Failed to send WhatsApp: Message: 
Stacktrace:
	chromedriver!GetHandleVerifier [0x7ff7fc707de5+14895]
	chromedriver!GetHandleVerifier [0x7ff7fc707e50+14900]
	chromedriver!(No symbol) [0x7ff7fc46d5ad]
	chromedriver!(No symbol) [0x7ff7fc4c7822]
	chromedriver!(No symbol) [0x7ff7fc4c7b2c]
	chromedriver!(No symbol) [0x7ff7fc517d17]
	chromedriver!(No symbol) [0x7ff7fc51486f]
	chromedriver!(No symbol) [0x7ff7fc4b9df8]
	chromedriver!(No symbol) [0x7ff7fc4bace3]
	chromedriver!GetHandleVerifier [0x7ff7fca1cc49+3296f9]
	chromedriver!GetHandleVerifier [0x7ff7fca17375+323e25]
	chromedriver!GetHandleVerifier [0x7ff7fca3bc82+348732]
	chromedriver!GetHandleVerifier [0x7ff7fc726045+32af5]
	chromedriver!GetHandleVerifier [0x7ff7fc72ecec+3b79c]
	chromedriver!GetHandleVerifier [0x7ff7fc711bc4+1e674]
	chromedriver!GetHandleVerifier [0x7ff7fc711d54+1e804]
	chromedriver!GetHandleVerifier [0x7ff7fc6f60e7+2b97]
	KERNEL32!BaseThreadInitThunk [0x7ffa119de957+17]
	ntdll!RtlUserThreadStart [0x7ffa1262427c+2c]

2026-05-28 08:12:02.678 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Indigo...
2026-05-28 08:12:11.305 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Lululemon...
2026-05-28 08:12:21.812 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Hudson's Bay...
2026-05-28 08:12:33.481 | INFO     | __main__:run_cycle:83 - ✅ Cycle Complete. Waiting for next cycle.
2026-05-28 08:20:52.735 | INFO     | __main__:run_cycle:79 - 🔄 Starting Auto-Pilot Cycle...
2026-05-28 08:20:52.738 | INFO     | __main__:scan_for_upwork_jobs:29 - 🔍 [Auto-Pilot] Scanning Upwork for high-paying AI jobs...
2026-05-28 08:20:53.703 | INFO     | __main__:scan_for_upwork_jobs:31 - 📊 Found 0 new jobs to evaluate.
2026-05-28 08:20:53.703 | INFO     | __main__:evaluate_and_bid:38 - 💤 No new jobs to evaluate right now.
2026-05-28 08:20:53.708 | INFO     | __main__:check_messages_and_reply:54 - 💬 [Auto-Pilot] Checking for new leads in DB for WhatsApp outreach...
2026-05-28 08:20:57.221 | INFO     | agents.whatsapp_agent:_init_driver:65 - 📱 WhatsApp Browser Initialized.
2026-05-28 08:20:58.456 | INFO     | agents.whatsapp_agent:send_whatsapp_message:86 - ⏳ Waiting for WhatsApp Web to load for 9009334845650...
2026-05-28 08:21:43.731 | ERROR    | agents.whatsapp_agent:send_whatsapp_message:109 - ❌ Failed to send WhatsApp: Message: 
Stacktrace:
	chromedriver!GetHandleVerifier [0x7ff7fc707de5+14895]
	chromedriver!GetHandleVerifier [0x7ff7fc707e50+14900]
	chromedriver!(No symbol) [0x7ff7fc46d5ad]
	chromedriver!(No symbol) [0x7ff7fc4c7822]
	chromedriver!(No symbol) [0x7ff7fc4c7b2c]
	chromedriver!(No symbol) [0x7ff7fc517d17]
	chromedriver!(No symbol) [0x7ff7fc51486f]
	chromedriver!(No symbol) [0x7ff7fc4b9df8]
	chromedriver!(No symbol) [0x7ff7fc4bace3]
	chromedriver!GetHandleVerifier [0x7ff7fca1cc49+3296f9]
	chromedriver!GetHandleVerifier [0x7ff7fca17375+323e25]
	chromedriver!GetHandleVerifier [0x7ff7fca3bc82+348732]
	chromedriver!GetHandleVerifier [0x7ff7fc726045+32af5]
	chromedriver!GetHandleVerifier [0x7ff7fc72ecec+3b79c]
	chromedriver!GetHandleVerifier [0x7ff7fc711bc4+1e674]
	chromedriver!GetHandleVerifier [0x7ff7fc711d54+1e804]
	chromedriver!GetHandleVerifier [0x7ff7fc6f60e7+2b97]
	KERNEL32!BaseThreadInitThunk [0x7ffa119de957+17]
	ntdll!RtlUserThreadStart [0x7ffa1262427c+2c]

2026-05-28 08:21:43.731 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Indigo...
2026-05-28 08:23:39.370 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Lululemon...
2026-05-28 08:23:53.247 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Hudson's Bay...
2026-05-28 08:24:07.089 | INFO     | __main__:run_cycle:83 - ✅ Cycle Complete. Waiting for next cycle.
2026-05-28 08:34:07.448 | INFO     | __main__:run_cycle:79 - 🔄 Starting Auto-Pilot Cycle...
2026-05-28 08:34:07.449 | INFO     | __main__:scan_for_upwork_jobs:29 - 🔍 [Auto-Pilot] Scanning Upwork for high-paying AI jobs...
2026-05-28 08:34:09.317 | INFO     | __main__:scan_for_upwork_jobs:31 - 📊 Found 0 new jobs to evaluate.
2026-05-28 08:34:09.318 | INFO     | __main__:evaluate_and_bid:38 - 💤 No new jobs to evaluate right now.
2026-05-28 08:34:09.318 | INFO     | __main__:check_messages_and_reply:54 - 💬 [Auto-Pilot] Checking for new leads in DB for WhatsApp outreach...
2026-05-28 08:34:15.705 | INFO     | agents.whatsapp_agent:_init_driver:65 - 📱 WhatsApp Browser Initialized.
2026-05-28 08:34:18.144 | INFO     | agents.whatsapp_agent:send_whatsapp_message:86 - ⏳ Waiting for WhatsApp Web to load for 9009334845650...
2026-05-28 08:35:03.632 | ERROR    | agents.whatsapp_agent:send_whatsapp_message:109 - ❌ Failed to send WhatsApp: Message: 
Stacktrace:
	chromedriver!GetHandleVerifier [0x7ff7fc707de5+14895]
	chromedriver!GetHandleVerifier [0x7ff7fc707e50+14900]
	chromedriver!(No symbol) [0x7ff7fc46d5ad]
	chromedriver!(No symbol) [0x7ff7fc4c7822]
	chromedriver!(No symbol) [0x7ff7fc4c7b2c]
	chromedriver!(No symbol) [0x7ff7fc517d17]
	chromedriver!(No symbol) [0x7ff7fc51486f]
	chromedriver!(No symbol) [0x7ff7fc4b9df8]
	chromedriver!(No symbol) [0x7ff7fc4bace3]
	chromedriver!GetHandleVerifier [0x7ff7fca1cc49+3296f9]
	chromedriver!GetHandleVerifier [0x7ff7fca17375+323e25]
	chromedriver!GetHandleVerifier [0x7ff7fca3bc82+348732]
	chromedriver!GetHandleVerifier [0x7ff7fc726045+32af5]
	chromedriver!GetHandleVerifier [0x7ff7fc72ecec+3b79c]
	chromedriver!GetHandleVerifier [0x7ff7fc711bc4+1e674]
	chromedriver!GetHandleVerifier [0x7ff7fc711d54+1e804]
	chromedriver!GetHandleVerifier [0x7ff7fc6f60e7+2b97]
	KERNEL32!BaseThreadInitThunk [0x7ffa119de957+17]
	ntdll!RtlUserThreadStart [0x7ffa1262427c+2c]

2026-05-28 08:35:03.635 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Indigo...
2026-05-28 08:35:17.689 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Lululemon...
2026-05-28 08:35:31.551 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Hudson's Bay...
2026-05-28 08:35:45.677 | INFO     | __main__:run_cycle:83 - ✅ Cycle Complete. Waiting for next cycle.
2026-05-28 08:45:46.009 | INFO     | __main__:run_cycle:79 - 🔄 Starting Auto-Pilot Cycle...
2026-05-28 08:45:46.009 | INFO     | __main__:scan_for_upwork_jobs:29 - 🔍 [Auto-Pilot] Scanning Upwork for high-paying AI jobs...
2026-05-28 08:45:46.969 | INFO     | __main__:scan_for_upwork_jobs:31 - 📊 Found 0 new jobs to evaluate.
2026-05-28 08:45:46.969 | INFO     | __main__:evaluate_and_bid:38 - 💤 No new jobs to evaluate right now.
2026-05-28 08:45:46.973 | INFO     | __main__:check_messages_and_reply:54 - 💬 [Auto-Pilot] Checking for new leads in DB for WhatsApp outreach...
2026-05-28 08:45:53.992 | INFO     | agents.whatsapp_agent:_init_driver:65 - 📱 WhatsApp Browser Initialized.
2026-05-28 08:45:55.753 | INFO     | agents.whatsapp_agent:send_whatsapp_message:86 - ⏳ Waiting for WhatsApp Web to load for 9009334845650...
2026-05-28 08:46:41.112 | ERROR    | agents.whatsapp_agent:send_whatsapp_message:109 - ❌ Failed to send WhatsApp: Message: 
Stacktrace:
	chromedriver!GetHandleVerifier [0x7ff7fc707de5+14895]
	chromedriver!GetHandleVerifier [0x7ff7fc707e50+14900]
	chromedriver!(No symbol) [0x7ff7fc46d5ad]
	chromedriver!(No symbol) [0x7ff7fc4c7822]
	chromedriver!(No symbol) [0x7ff7fc4c7b2c]
	chromedriver!(No symbol) [0x7ff7fc517d17]
	chromedriver!(No symbol) [0x7ff7fc51486f]
	chromedriver!(No symbol) [0x7ff7fc4b9df8]
	chromedriver!(No symbol) [0x7ff7fc4bace3]
	chromedriver!GetHandleVerifier [0x7ff7fca1cc49+3296f9]
	chromedriver!GetHandleVerifier [0x7ff7fca17375+323e25]
	chromedriver!GetHandleVerifier [0x7ff7fca3bc82+348732]
	chromedriver!GetHandleVerifier [0x7ff7fc726045+32af5]
	chromedriver!GetHandleVerifier [0x7ff7fc72ecec+3b79c]
	chromedriver!GetHandleVerifier [0x7ff7fc711bc4+1e674]
	chromedriver!GetHandleVerifier [0x7ff7fc711d54+1e804]
	chromedriver!GetHandleVerifier [0x7ff7fc6f60e7+2b97]
	KERNEL32!BaseThreadInitThunk [0x7ffa119de957+17]
	ntdll!RtlUserThreadStart [0x7ffa1262427c+2c]

2026-05-28 08:46:41.112 | INFO     | __main__:check_messages_and_reply:70 - 🔗 Attempting LinkedIn connection for Indigo...
